Date,Open*,High,Low,Close**,Volume,Market Cap
"Tether (USDT) is a cryptocurrency with a value meant to mirror the value of the U.S. dollar. The idea was to create a stable cryptocurrency that can be used like digital dollars. Coins that serve this purpose of being a stable dollar substitute are called “stable coins.” According to their site, Tether converts cash into digital currency, to anchor or “tether” the value of the coin to the price of national currencies like the US dollar, the Euro, and the Yen.",,,,,,
,,,,,,
"Tether (USDT) is issued on the Omni, TRON, and ETH blockchains. For details on the issuance across the different chains, please refer to: https://wallet.tether.to/transparency",,,,,,
Tether Statistics,,,,,,
Tether Price,,,,,,
$1.00 USD,,,,,,
Tether ROI,,,,,,
0.17%,,,,,,
Market Rank,,,,,,
#6,,,,,,
Market Cap,,,,,,
"$4,650,095,894 USD",,,,,,
24 Hour Volume,,,,,,
"$30,158,943,307 USD",,,,,,
Circulating Supply,,,,,,
"4,642,367,414 USDT",,,,,,
Total Supply,,,,,,
"4,776,930,644 USDT",,,,,,
Max Supply,,,,,,
No Data,,,,,,
All Time High,,,,,,
$1.21 USD,,,,,,
"(May 27, 2017)",,,,,,
All Time Low,,,,,,
$0 USD,,,,,,
"(Sep 18, 2019)",,,,,,
52 Week High / Low,,,,,,
$1.06 USD /,,,,,,
$0.969353 USD,,,,,,
90 Day High / Low,,,,,,
$1.04 USD /,,,,,,
$0.979262 USD,,,,,,
30 Day High / Low,,,,,,
$1.03 USD /,,,,,,
$0.986515 USD,,,,,,
7 Day High / Low,,,,,,
$1.01 USD /,,,,,,
$0.992917 USD,,,,,,
24 Hour High / Low,,,,,,
$1.01 USD /,,,,,,
$0.997359 USD,,,,,,
Yesterday's High / Low,,,,,,
$1.01 USD /,,,,,,
$0.997359 USD,,,,,,
Yesterday's Open / Close,,,,,,
$1.00 USD /,,,,,,
$1.00 USD,,,,,,
Yesterday's Change,,,,,,
$-0.001442 USD (-0.14%),,,,,,
Yesterday's Volume,,,,,,
"$29,121,614,731 USD",,,,,,
Sign up for our newsletter,,,,,,
"Get crypto analysis, news and updates, right to your inbox! Sign up here so you don't miss a single one.",,,,,,
Subscribe now,,,,,,
Related Cryptocurrencies,,,,,,
EOS (EOS),,,,,,
Litecoin (LTC),,,,,,
XRP (XRP),,,,,,
Bitcoin SV (BSV),,,,,,
Bitcoin Cash (BCH),,,,,,
© 2020 CoinMarketCap,,,,,,
Useful Links,,,,,,
Advertise,,,,,,
Blockchain Explorer,,,,,,
Crypto API,,,,,,
Crypto Indices,,,,,,
Interest,,,,,,
Disclaimer,,,,,,
Privacy,,,,,,
Terms,,,,,,
FAQ,,,,,,
Methodology,,,,,,
Request Form,,,,,,
Careers at CMC,,,,,,
Crypto/Blockchain Jobs,,,,,,
Blog,,,,,,
Newsletter,,,,,,
Shop,,,,,,
Facebook,,,,,,
Twitter,,,,,,
Telegram,,,,,,
Interactive Chat,,,,,,
Night Mode,,,,,,
OffOn,,,,,,
Downloads,,,,,,
Donate,,,,,,
BTC: 3CMCRgEm8HVz3DrWaCCid3vAANE42jcEv9,,,,,,
LTC: LTdsVS8VDw6syvfQADdhf2PHAm3rMGJvPX,,,,,,
ETH: 0x0074709077B8AE5a245E4ED161C971Dc4c3C8E2B,,,,,,
BCH: 1LVXG4Z4oF6TrJfmUfSuLX8nqb8c5eCwha,,,,,,
"We use cookies to offer you a better browsing experience, analyze site traffic, personalize content, and serve targeted advertisements. Read about how we use cookies and how you can control them on our Privacy Policy. If you continue to use this site, you consent to our use of cookies.",,,,,,
×,,,,,,
